voltage,current,irradiance,temperature,efficiency,voc,isc,label,power_output,fill_factor,temp_corrected_efficiency,panel_type
21.83457770187054,5.5964793025340915,959.9457363636502,31.055870254132905,17.601854576083362,25.87416524520608,6.974284058912392,1,122.19676218809087,0.6771637779050039,17.228773659676296,HEALTHY_BASIC
14.55494244119358,4.961799202688937,989.2468892402009,28.41600891492596,11.13773251203868,22.063178012305155,5.153319555932379,2,72.21870179989767,0.6351766647392699,11.004569434602532,DEGRADED
16.329602154362238,1.0209462070577422,1045.6498424884612,31.57505369901617,7.3209664746315175,14.795858584901278,4.020677767080073,3,16.671645382258063,0.2802457426574921,7.152491357683619,COUNTERFEIT
19.266968182331,4.859623832183945,969.4439436671365,26.160306444416555,9.045266292664929,24.71221342842065,3.555902099418115,2,93.6302177527855,1.065502791272268,9.008532809966978,DEGRADED
12.422048634222282,0.317923331755811,1033.8267599686758,28.777243677520755,5.544647648991559,17.087804225802724,2.6620207853206814,3,3.9492590890246695,0.0868196287619653,5.4713454505247405,COUNTERFEIT
23.263622263392236,3.7271256542867133,968.9302097739935,34.722472017659804,9.332276141396454,23.107254818716463,4.191767783942758,2,86.70644334952473,0.8951705848350321,9.01471136363615,DEGRADED
19.233536047523128,2.644319374515929,964.3861946102697,31.165763757225115,7.916026475000662,18.09254600116052,3.4777997765646753,3,50.859612010915924,0.8082929335556304,7.745197253007885,COUNTERFEIT
18.58775002899481,3.8341471231934046,984.9688121125754,25.442235202439434,10.782064221697002,21.11295680032577,6.046731738848025,2,71.26816830030857,0.5582462779277152,10.765375492458713,DEGRADED
38.53797749465902,11.212181086881113,979.3110567872152,28.83531799815114,20.19166242862448,47.89349661178426,12.328832924306793,0,432.0947823922658,0.7317799561375867,19.920617366486645,HEALTHY_PREMIUM
15.940416154483792,5.47843215341668,941.3802785702768,30.764471793307596,9.212836330318343,21.514667077145756,5.389199182448038,2,87.32848839956667,0.7531770488634343,9.026961357249665,DEGRADED
21.494398624310534,6.568676239703518,1005.6689528012358,35.43747477522947,18.266169297311926,28.051025741257448,7.272839298326345,1,141.1897455302246,0.6920706271656745,17.598884912829252,HEALTHY_BASIC
14.930851042224552,2.740108068818796,1028.8552359132636,27.459809957671816,7.920956343334513,18.206470973113948,3.5095118399409944,3,40.91214541513103,0.6402944970354743,7.8527621778278505,COUNTERFEIT
23.25656467491314,7.018579449329121,1040.5316429203588,28.44941548352854,17.686562553325203,27.156322577026657,7.6544765498570175,1,163.22804688933897,0.7852506930810655,17.473033493798777,HEALTHY_BASIC
9.233864318929026,1.2291482385925194,1070.8639663720069,31.81583323587648,8.148261845528658,20.274847158353765,4.999012068233549,3,11.349788063013927,0.1119814219142761,7.953881666873834,COUNTERFEIT
9.425676128087957,1.6411683957651295,1042.2095003407444,29.92747315855239,1.3769551068822055,21.377039796370386,3.4585420376702145,3,15.469121770135791,0.20923051962891545,1.3532079242282775,COUNTERFEIT
40.00767018496369,11.96201350960345,992.0326541332356,30.682758343823718,21.274223137631026,48.37048275313656,12.573251228936426,0,478.5722912402949,0.7868999807616488,20.851086195977935,HEALTHY_PREMIUM
22.59379714235228,3.5807401888651933,1004.9920845267396,32.071107009770294,6.3079901981402955,20.77194803736045,3.471833091550447,3,80.90251744668836,1.1218272108837506,6.151874540163583,COUNTERFEIT
41.54869789082672,12.094508265553776,1097.0757401381177,28.088821913670007,21.418348351374433,49.55811832508715,11.75713727327902,0,502.5110700636005,0.862440685865098,21.186797228276234,HEALTHY_PREMIUM
38.79658409616757,10.79576935181822,945.991467822822,30.108926576594282,20.43265795929535,49.57061055997919,11.865231718481487,0,418.8389735406441,0.7121091963530911,20.067296636819883,HEALTHY_PREMIUM
12.074228546621498,3.3892277573527108,969.2627510728418,29.5919402368708,12.546945658567015,23.435477413317958,7.85619703194808,2,40.92231053883006,0.22226648149406775,12.345293772399097,DEGRADED
17.462146635150912,3.1146136098164394,923.6889717992321,27.250631506027105,12.935038186119638,16.066493862518538,6.236407660052543,2,54.387839566451376,0.5428079491076535,12.833146170462932,DEGRADED
15.751372017786966,3.694695123669431,1000.5893870302151,27.911433117879177,13.227265628414479,17.433522730769923,5.7559422894758185,2,58.19651738522063,0.5799564902531926,13.09247958118105,DEGRADED
39.310958650689635,11.008756303230845,966.0855915327561,28.308797857382697,20.726374639842565,47.80430512280294,13.139630314680302,0,432.7647638318266,0.6889722604977289,20.486346795843886,HEALTHY_PREMIUM
22.919705608357265,6.898997274806118,979.0955561703656,24.480397909428802,19.218804138740726,26.959359369104373,7.111627310024155,1,158.12298653141528,0.824738847415597,19.253755596571416,HEALTHY_BASIC
18.32585725417645,4.994261514661462,1010.2910161504835,33.13392300177624,9.553297410389566,21.33752138224321,6.235408873345033,2,91.52412360771302,0.6879021597685495,9.281327160967447,DEGRADED
12.599888564234657,2.212887974253377,961.0503752527176,30.086073652965396,6.631910379902828,18.427864178006647,4.432828704092198,3,27.88214188072752,0.34132663623897097,6.513854033620648,COUNTERFEIT
40.070470890647115,11.176531611147213,944.0363597007386,25.12018112638651,20.197567241894795,48.40115479876069,12.389052138337362,0,447.84888458287173,0.746857407340226,20.1890714595599,HEALTHY_PREMIUM
21.965243329155676,6.230204389631434,1003.8902441397178,28.158493839765146,17.93015473136135,27.0432413302768,8.077379820115354,1,136.84795540862828,0.6264826735748826,17.731941739933706,HEALTHY_BASIC
19.452874288925884,2.8728314025663684,992.3147053645625,28.461108881823453,10.445211329310506,21.33700122340097,4.76371310695446,2,55.884828127402194,0.5498129175473783,10.318679281345108,DEGRADED
15.87364679110652,1.226830415271269,1047.793788634052,29.643598756659248,6.380594241881727,16.299589643712547,4.515856518992978,3,19.47427268460266,0.2645723417258557,6.276893023672505,COUNTERFEIT
15.138815798544792,2.017296966995543,992.3861909405764,27.571402518803037,2.471761410697134,16.465687413652383,3.5051431405418496,3,30.53948719430862,0.5291467289381805,2.4495157833864205,COUNTERFEIT
38.521410930496685,11.74701509314137,988.7472935709801,24.646472929845324,20.13708232416249,48.37234531848181,12.384108649992921,0,452.5115956096455,0.7553840568768895,20.161998837166824,HEALTHY_PREMIUM
17.52969794707221,3.3484777432054473,918.1211645074811,30.494335986933624,10.094762629931566,22.787981144350017,6.128794250162505,2,58.69780342088552,0.42028216051137224,9.900638568341416,DEGRADED
8.519659469897862,1.2681883155382523,936.7798870707253,28.90651890559557,3.9115738151550694,23.644863868073312,4.587606985198954,3,10.80453259208929,0.09960541759484784,3.8580915854466937,COUNTERFEIT
21.305477060233965,6.003205242202982,937.196703332542,29.340368120169657,18.330893146807263,26.819605261332292,6.921054308833532,1,127.90115157563191,0.6890485388418223,18.05242326200703,HEALTHY_BASIC
11.345874964762679,2.628559209196461,973.3607815354932,29.61840613886781,6.6829257378728375,16.321037457524515,3.191238208806617,3,29.823304125018513,0.5725966101600043,6.574900109485974,COUNTERFEIT
23.678512689798424,6.492950517046665,975.9015862841138,28.17463571523486,18.172586519190066,29.49414490336644,7.313537826921095,1,153.74341121212268,0.7127433783849534,17.97066682148301,HEALTHY_BASIC
11.985161059734406,1.2628526211930748,1044.484472451931,29.97126520169448,4.469072918489347,20.98323084365289,2.26466602069652,3,15.135492059706765,0.3185077632099625,4.391313605097023,COUNTERFEIT
15.464641171882038,4.4647996319693535,931.2565199000278,28.757553280509327,12.363147602794545,23.778526849517952,5.716410780373121,2,69.04652421275703,0.5079645987350706,12.200554452381489,DEGRADED
35.13809898989639,12.27375260066503,970.5939534221288,30.17139454978667,21.158336930952032,47.59538562500624,12.197182005807777,0,431.2763338596661,0.7429015641871382,20.77537355194657,HEALTHY_PREMIUM
18.766263658868134,5.234037769099293,891.0430293973584,29.93161891374261,10.830309108984261,19.112142155015547,4.878510321102886,2,98.22333277539131,1.053460050272275,10.643370758631852,DEGRADED
18.273238309105018,3.329310495999354,935.0530608799678,33.84956496354125,11.295063314468173,21.580720013161674,6.303944235254306,2,60.83728409840082,0.4471894250859235,10.945215926477731,DEGRADED
19.171552422156473,3.2300720630249575,984.534327030572,23.78480726443464,3.616963512234227,19.964065479024434,3.4011273743405175,3,61.925495883626084,0.9120058215465148,3.632347089481279,COUNTERFEIT
13.460959467888074,1.8594254899125238,934.5234228578632,23.26507336724287,2.161872611622612,17.388721459516738,3.5216055475916845,3,25.029651153270407,0.40873933740811297,2.175000027919475,COUNTERFEIT
11.533129325695867,1.4503136098414364,1089.8804863398398,31.612452655590392,5.0964423178813725,24.42813310339256,2.696469038572908,3,16.726654425118106,0.25393547050041426,4.978492375495089,COUNTERFEIT
20.658102227042143,6.096811535440975,952.9125001129171,31.862255306469883,17.430672542827697,27.550564245162306,7.174842453240057,1,125.94855595814943,0.6371626730599745,17.012024504794443,HEALTHY_BASIC
10.804779908891327,3.3820678809299283,942.3715798457754,30.603405605205534,3.680489279878045,19.753466365942387,3.310942079147625,3,36.54249909037835,0.5587317413803647,3.6083078199653587,COUNTERFEIT
11.92383563244767,2.892668330457072,981.7909754352207,28.02345976101519,5.586304861702939,20.680041787824436,4.50929495577981,3,34.49170171155694,0.36987464889362953,5.527189973835511,COUNTERFEIT
42.530712452608846,11.370478927089648,992.7479542195764,27.207469415925075,20.56898691297228,47.5754358856219,12.655822214410186,0,483.5945696964982,0.8031714718072474,20.410067979627957,HEALTHY_PREMIUM
17.195177758684963,0.18649240444361848,980.8153314931642,32.63895178564811,3.729921008110241,20.33604823717737,0.9325640902610002,3,3.2067700450525893,0.16909180747585228,3.6301966045019354,COUNTERFEIT
18.567192658822556,4.656114875298448,932.6451738678562,26.046760861474365,8.435051890732257,21.248143509057286,4.937474830195349,2,86.45098193127583,0.8240319386142906,8.404148703089223,DEGRADED
38.14457393368288,11.593383382238539,865.073548929412,30.131301181706558,19.973429499547457,47.79237410517798,11.329173981422857,0,442.2246695653284,0.8167443051914289,19.614715611169295,HEALTHY_PREMIUM
13.07652601156329,4.407610851143748,982.6959398335777,24.131075113989308,11.324609643194997,20.454332538222072,3.6152648600541424,2,57.63623794382984,0.7794175732786405,11.359050466196646,DEGRADED
13.7922277035406,1.8355533843671052,984.9650944921719,32.5180927315552,6.796134799707361,13.690044623462263,3.8066197869819223,3,25.3163702391957,0.48579951164495194,6.617305898966139,COUNTERFEIT
12.694357665106203,4.2737804635394765,900.1801190508867,34.29447765137521,11.854535788711804,20.64789126690239,5.564255658100169,2,54.2528977863135,0.4722154141589889,11.46889977586717,DEGRADED
14.008852013451454,1.950728243891406,1019.6785880342005,28.988262472114766,5.466558598052117,21.459983290190667,4.634924281599198,3,27.32746328713474,0.27474341768155447,5.390251351273321,COUNTERFEIT
21.61223048846146,6.4292371233165255,970.8442486513862,30.7942974651424,18.409360013814773,28.96189593029498,7.417832960317451,1,138.95015457408965,0.6467776383582808,18.03601743559448,HEALTHY_BASIC
16.95170423932041,4.0824943405737635,964.9428265461366,31.559045564730493,9.498191264151208,22.902695095729264,6.673900790662143,2,69.20523662010585,0.45276476310764824,9.280144521656883,DEGRADED
40.70985643686032,11.916961077274452,1038.5783580229458,31.17528736054399,20.00845168324074,47.30321135357369,12.326543328614457,0,485.13777461949525,0.8320188385112324,19.575998897498238,HEALTHY_PREMIUM
21.41387370081859,5.39937826327454,1032.466243411485,26.546324473584484,16.343720355868534,27.234681629058386,7.32642714789198,1,115.62160419270624,0.5794613214401293,16.255265924153584,HEALTHY_BASIC
21.643148134872202,7.213652682144608,970.7622191226687,32.420203539485485,17.648978151009103,25.98371036293993,7.855702606696701,1,156.12615359317394,0.7648732274670055,17.190621615503634,HEALTHY_BASIC
10.640963037331458,3.364659605500413,988.418102208947,28.558485056454693,5.967775244721353,19.91085761998461,4.7917156075212395,3,35.80321849533214,0.37526759822948175,5.893448408121179,COUNTERFEIT
5.96885030423171,1.254437100426574,988.2458859706423,28.044749438845088,4.298114416500129,9.468169005684697,4.432838892362237,3,7.4875472685207,0.17839867650101046,4.2523110313980705,COUNTERFEIT
40.23058765891829,11.840750348686312,936.2773682670207,26.354376046316847,20.926770215367686,46.61684979194142,12.28483734122967,0,476.36034485019195,0.8318083361401688,20.82757070829504,HEALTHY_PREMIUM
41.27440314553154,12.084647795222835,988.3048086438666,25.583500646657694,20.719301929358963,48.83802348110171,11.436799145150676,0,498.7866249717861,0.8930015772044977,20.676987888099696,HEALTHY_PREMIUM
21.974369066014617,6.030268379007008,1028.946969177104,32.40784353783147,19.694910711054156,28.382371068305414,7.612099877587827,1,132.5113429274177,0.6133380437464655,19.18427185141748,HEALTHY_BASIC
37.60835851180845,12.199677718293001,971.7696601502822,34.41304432936023,20.910300709793503,48.9914294527202,11.854602558014026,0,458.80985335808447,0.7899973357591934,20.221397153468118,HEALTHY_PREMIUM
42.104191466404146,10.825907288947143,976.8275549873409,25.78177092278058,21.020488999284584,48.991207665412,11.544788377025593,0,455.81607329137074,0.8059080870664513,20.96297277449664,HEALTHY_PREMIUM
41.624576864762915,11.54806038847049,1033.3566869598349,26.622740237000116,20.418782566704625,48.72228985580085,11.713086923111808,0,480.68312727881386,0.8422864625523061,20.302812236489206,HEALTHY_PREMIUM
23.195863839093786,7.697180950291226,1011.8164561824854,31.908107907224164,17.376348539269962,27.23515951035453,7.994152158104118,1,178.5427612678218,0.8200492083622306,16.956216621670116,HEALTHY_BASIC
15.459821961659191,3.029874293901349,924.9935923255742,27.022027595668497,9.66321350160972,23.21698329735616,5.185759186495086,2,46.84131714992271,0.38905496710135523,9.5948260063389,DEGRADED
14.533352430689725,3.5224223776791077,967.686757532303,27.385288609775632,12.980707206101712,23.81374106922057,6.370473970566872,2,51.19260582455854,0.3374487813015881,12.872337640442298,DEGRADED
22.114136369192885,3.032451736832753,1051.960545837653,25.76913637736616,8.786210392484227,21.505656775511202,5.065842500877909,2,67.0600512413153,0.6155445456480884,8.762558113372044,DEGRADED
13.155730478674993,4.58173700762716,975.1649803192588,26.31850033808273,8.966598573241033,18.384820701637086,5.145425046057843,2,60.27609719651379,0.6371834243815463,8.925219951865087,DEGRADED
12.993941988207816,0.8186054952806494,931.8271339414061,34.825238366155105,2.78658088042559,11.739454412052186,2.661551749102425,3,10.636912316904885,0.34043386145002075,2.6907550056069587,COUNTERFEIT
22.093114755495627,7.081129798752833,1016.4317496187349,26.757633038125363,18.662321966646083,26.42011113295996,7.508185438274891,1,156.444213242406,0.7886601065495817,18.5475166688476,HEALTHY_BASIC
17.338572086799893,3.967515014657176,990.7324516552875,29.735707543682707,9.967334340273228,19.96941525150037,7.247384481403921,2,68.79104508709437,0.47531909079330986,9.802126008783489,DEGRADED
16.25030631375847,3.7313771058076624,1034.544082369523,26.290120667662674,11.526077821080282,24.131927439463652,4.339024626992051,2,60.63602094152006,0.57909067073173,11.474032711831057,DEGRADED
23.767651511187974,5.891709597932145,940.58709170772,27.841032573658474,18.215637467523024,26.155208150458524,6.9848085884712185,1,140.03210052877265,0.7665048613470061,18.03450819963987,HEALTHY_BASIC
15.224658482906545,4.6466876397325665,945.313386622366,27.889932602488265,7.892814868475799,23.358762746023814,5.421903443380739,2,70.7442323916714,0.5585851990684315,7.812980907927456,DEGRADED
23.39206759973172,6.537847470002546,951.504587147826,32.65544064461506,19.45766564117251,26.64511453583409,7.020848942027217,1,152.93376997503458,0.8175158358972392,18.936316125776845,HEALTHY_BASIC
39.79260354824322,11.038917337911187,960.6767506493636,28.81801755855614,20.90609252328364,47.6396149892205,11.912356219420325,0,439.2672612293283,0.7740391396692881,20.626723124112203,HEALTHY_PREMIUM
17.361888676227977,2.0458223259819253,1027.6161250655339,26.916504769255845,2.5804747796345464,13.749029580957027,4.355735320860841,3,35.51933947503997,0.5931046827099125,2.563165556857147,COUNTERFEIT
21.51534521515274,6.835455624138437,881.2527888580989,29.69912885458845,17.40910509994701,26.42758961161182,6.663950041738086,1,147.0671874561958,0.8350769574932645,17.122778401569978,HEALTHY_BASIC
15.63509518221268,4.091580847055023,966.3044808025722,26.62059600915819,8.63564996296281,21.955382922175136,5.747422708101356,2,63.972255989423665,0.5069644554041627,8.586667813430184,DEGRADED
14.572344927230667,3.7219800459849135,966.4190677971686,24.824050139608772,11.85200601599894,22.36093628366241,4.451483372556502,2,54.23797704236202,0.5448898816126436,11.859304771812488,DEGRADED
9.789113135100335,1.397812915876058,971.2663940450108,32.903389556535714,5.399266797806271,12.901711441177445,3.860860609565681,3,13.683348775215219,0.2747014489721167,5.249913016926708,COUNTERFEIT
16.226225285181926,3.640873290149595,933.6675063009769,27.76621870854955,11.744069652434712,21.5724595038753,5.99821530018204,2,59.07763024076887,0.4565636732180978,11.630366324279954,DEGRADED
14.528468682370072,1.6200193836757302,949.5647127906404,31.408182717313093,4.662620690666973,19.15746445929667,4.2614306240608935,3,23.53640088056531,0.2883013004903705,4.558044452021358,COUNTERFEIT
21.709118208305433,6.243732944676725,1035.2165568671992,26.147139850716584,17.743230194748346,29.168265315467913,6.811891469636705,1,135.545936557078,0.682194448684859,17.67199131221943,HEALTHY_BASIC
14.259050245820655,3.088432260501287,929.6274104114341,28.58361079716339,5.010387081565572,20.847498210714484,2.6640602238334914,3,44.03811078330131,0.7929224170069212,4.947543611213439,COUNTERFEIT
15.484790419450853,3.3359436038966104,1022.5535042405434,29.31731115057237,9.939511301619904,20.766539780087196,6.730413025489307,2,51.656387557446585,0.3695882681946599,9.78931943121187,DEGRADED
3.9730995788423247,1.4734431457430603,988.5915679289798,24.14713562412155,7.528616287960942,15.741842274290796,4.408414239086162,3,5.854136341799863,0.08435772903117908,7.551089398171752,COUNTERFEIT
22.20824136774146,5.824722017828508,946.3356770920259,36.1639031165742,16.304719301233174,28.087438079491843,6.942889446840021,1,129.3568324719336,0.6633412344260945,15.667634228056508,HEALTHY_BASIC
23.47310156101507,6.737682805346005,981.6552274928406,29.401875141740707,18.164216914889234,26.968684778425327,7.177175483427538,1,158.1543127757917,0.8170858833380509,17.884368762715305,HEALTHY_BASIC
17.05846303664627,3.9080392548065257,897.1136414480806,28.21329929185143,8.632211121402928,23.65819688003667,6.775936166468812,2,66.66514317387976,0.4158606887760058,8.535128548810622,DEGRADED
39.53459986510982,11.59330456157818,1008.386525804965,26.016951876174463,21.331138889793394,47.51769641962269,12.419327851021798,0,458.33665695634573,0.7766603286349711,21.255214293791198,HEALTHY_PREMIUM
22.99298645851446,6.219078950324151,994.3984336015324,24.964956548207994,18.97436209120198,25.46612089119176,6.9397373514655225,1,142.99519808923552,0.8091250060878828,18.976689336203275,HEALTHY_BASIC
14.219181325823548,4.94160050943227,1077.448465349295,29.75301062945044,9.419380933510185,23.954526740606244,5.374796935832632,2,70.26551368339946,0.5457485236721226,9.262684471560826,DEGRADED
12.98823747550547,3.754361327259919,1057.0720135074323,30.17988541449944,13.812238116871814,20.084144321009465,4.536536138256832,2,48.76253648730573,0.5351907269612368,13.561827779200692,DEGRADED
22.035418921884382,6.088232514687075,973.6209100687607,26.819774285353944,17.996682258640547,26.222161404212134,7.513263955110805,1,134.15675395496731,0.6809502891448084,17.882057610054687,HEALTHY_BASIC
21.78172033589199,3.8866698945022056,1024.447783216607,32.12657173094905,10.132909308316053,21.25075436134789,4.854227458012448,2,84.65835667997787,0.8206828542907619,9.880164140714848,DEGRADED
18.33423812001548,5.725079705383439,933.6002276017582,31.384275567415802,8.6785830236701,22.770110335875668,4.162422022565958,2,104.96497457456805,1.1074730310921819,8.484660394217777,DEGRADED
23.30891926939272,6.292686549714069,1011.3914136652639,32.35668379379201,19.538403828336886,26.48787643453231,7.305001156340734,1,146.67572277487866,0.7580377016587999,19.03532132253517,HEALTHY_BASIC
19.62050991918819,4.60718535636809,1050.105744454326,29.0440822866331,9.497306161015988,24.198927542791306,5.387747017562273,2,90.39532598415869,0.69333426033994,9.362878554358252,DEGRADED
16.03954583573256,5.33135364382712,1022.0214691733748,28.81009033165599,8.879276562798301,18.288133425623126,5.764690824853529,2,85.51249113666489,0.811118219879042,8.76086860255424,DEGRADED
10.727607053762311,4.197817161687005,886.7539197756581,32.46499268162485,10.899386360095528,19.437018054262353,6.538667591820333,2,45.03253299411799,0.35432963614142954,10.614612922152427,DEGRADED
10.482503155174177,0.6645747304700089,967.7998183237141,27.69112942701753,7.721973750984617,18.155153654439562,2.69960889570331,3,6.966406709000897,0.14213729500336011,7.649240843198856,COUNTERFEIT
22.864060404741103,3.39215829440978,960.0456761794234,24.53787666078807,8.647222980081562,20.740811536272403,5.224292130393475,2,77.55851214582876,0.7157745790023322,8.66120927253619,DEGRADED
14.578576333426664,2.840880563903694,1018.0432950551925,27.004677886943583,4.173713794507007,20.213804778786464,3.2961165310201457,3,41.41599415501818,0.6216092468719137,4.144429463381028,COUNTERFEIT
16.416978754484013,4.4854097201651255,1004.6482540431903,29.09242140499385,12.757049642120458,23.064044864545572,5.442731445684897,2,73.63687608110695,0.5866012389081171,12.574324361550518,DEGRADED
12.857141037169239,4.207144342580552,1060.1758153910082,23.854719958452385,8.53881236968708,25.27424358000341,5.370508187713815,2,54.09184817628681,0.39850912539643935,8.573040029536408,DEGRADED
19.357346549743085,3.7639550481554864,959.4041947244415,31.082979143447897,9.79302230944997,22.860285948630743,6.0601678780150126,2,72.86018226480067,0.5259251503079522,9.584524682841005,DEGRADED
12.544493569057035,1.3413267111277425,1002.1596802619375,26.7548504579269,5.148236067524648,15.304528539681465,3.5362792926383353,3,16.826264301746388,0.3109003370589835,5.116615722052508,COUNTERFEIT
6.821601092377507,2.6464983888748215,950.7915649895012,27.085909503042878,0.03815007125391734,18.455542648924713,4.0177207640270725,3,18.053356300523795,0.24347332382425912,0.03787154966732126,COUNTERFEIT
16.282226237844142,4.063663637245249,985.5973145108471,28.375384226030103,11.409186632281742,20.947218269778645,4.348235762705571,2,66.16549069612775,0.7264271976753818,11.27440027221521,DEGRADED
23.12661363726307,6.2307131633516875,958.840849754661,31.91052524770358,18.479294510251187,26.692408703166784,6.777555372325166,1,144.09529601344366,0.7965058376293368,18.032338800796243,HEALTHY_BASIC
21.142482460158064,6.475517484570775,901.5752611753531,28.551632920505035,19.17945956504981,25.53138499505833,8.083942266299387,1,136.90851483798446,0.6633349522081325,18.94104516508927,HEALTHY_BASIC
19.24413942912436,3.6198997772443176,948.2607474237868,31.653327312145215,14.199130582454817,20.479431122756814,5.367660758254485,2,69.66185603274586,0.6337122357253261,13.868480460859447,DEGRADED
13.969164743209273,0.7514421379122203,987.6504598541094,25.18023364457942,4.68426795419445,16.923520887169353,4.003636636177861,3,10.497019019485187,0.15492467995085518,4.681313034794951,COUNTERFEIT
14.28062831161583,4.763008204649083,1011.4645597402393,29.078555447557395,11.256839141962935,22.267883765904028,4.740003437184244,2,68.01874981577018,0.6444230158374307,11.096148392846379,DEGRADED
21.521500454133395,7.3422624173017255,997.6811079746698,24.36964717044276,17.54829880185729,29.085487330519815,7.697145025143326,1,158.01650394832564,0.7058240215493405,17.587014471170125,HEALTHY_BASIC
21.697719972860458,7.5112951152847405,951.5853337632567,29.372527054233842,18.680869642469073,26.328377953585875,7.307524942564862,1,162.97797804496292,0.8470996754013114,18.39498051478998,HEALTHY_BASIC
41.25353816809771,11.351218248320004,975.2997851658138,31.096485260607604,21.39794230634767,48.83085130461558,12.44755451920926,0,468.27791526147655,0.7704160882509855,20.94135946677474,HEALTHY_PREMIUM
18.41635246770414,4.0965078087147635,996.1512912683297,27.410696882230877,11.767081807363132,22.59839953217779,5.927184637934931,2,75.44273169199342,0.5632371166656832,11.667797771372252,DEGRADED
16.488360782135135,2.7196980638128174,963.3268989532759,38.42126873030671,4.505838342912748,21.614027807270777,3.800968376642411,3,44.84336289462012,0.5458435861101596,4.294179107518317,COUNTERFEIT
16.10646237957325,4.5871603826913905,951.9797705051428,28.63493394293819,12.13058534570067,22.793255878442913,5.4938330788142045,2,73.88292613288772,0.5900139247734338,11.976256778227883,DEGRADED
12.793148837758915,2.0161729235148234,1055.719831159165,32.56115345199915,5.945161993375599,16.659819402831513,3.644052231526497,3,25.793200293184658,0.4248644055557598,5.787829005924428,COUNTERFEIT
37.80472757780182,11.345226780343005,975.5499656063986,27.889966910353618,21.287923112048787,49.77946493165775,12.073965307522355,0,428.90320773924896,0.7136070739036113,21.072598235204882,HEALTHY_PREMIUM
22.046363612408317,7.392387519592548,981.5173574705474,25.58890135055754,19.634095780389195,26.358182532852382,6.539102929058604,1,162.97526322076652,0.9455577455317274,19.593626871062032,HEALTHY_BASIC
39.510964701748236,10.677300626521554,907.9115384646274,32.33806512496977,20.166065414343848,49.694592220513734,11.465456086491841,0,421.87044816444745,0.7404208464684315,19.648135759706854,HEALTHY_PREMIUM
23.662838577534984,5.829467643349216,913.465387835054,29.924876190916464,18.37972555906325,26.078655112772527,7.598277501748145,1,137.94175183753578,0.6961380872220106,18.062913004258316,HEALTHY_BASIC
19.178889915720355,4.158140453563396,1004.5006941287359,30.70786796981019,13.382013660481888,24.36580097877505,5.388323898307399,2,79.74851801299587,0.6074188075491953,13.114673975477094,DEGRADED
13.62436295382741,2.071996269719224,940.3727093098257,25.753525592516013,4.895817293223471,19.630572997650084,2.967206786919553,3,28.229629217631178,0.4846457223144744,4.882905360529929,COUNTERFEIT
20.48266120187759,6.589957184773208,924.7544015994774,30.516011442942045,16.599955928853536,28.148456794530897,7.846348996048926,1,134.97986035058867,0.6111485183520793,16.279476514857922,HEALTHY_BASIC
40.77255290081299,11.611066885816857,916.018519996617,29.003616426086673,20.437153201277074,47.727340554729174,12.213885499501025,0,473.41283883684576,0.8121176550205522,20.150774373370286,HEALTHY_PREMIUM
38.01965018946904,11.376411308739701,999.6451911870951,35.07292886986056,20.55220130671394,48.42602713640562,11.409804891513144,0,432.5271783698031,0.7828099605142889,19.82762829012839,HEALTHY_PREMIUM
22.823185482458207,5.910538254350837,1092.3836806888935,27.912957327361692,18.48634545683384,27.75851436037764,7.579004763430227,1,134.8973108802139,0.6412020369849385,18.297870682742655,HEALTHY_BASIC
42.03080856124812,11.820421430633505,1072.5872961370264,29.057443332247257,19.728480104839534,49.98911310832829,12.071880878185343,0,496.8218702642315,0.8232852456971925,19.448314939640895,HEALTHY_PREMIUM
5.593652662837654,0.6741140331122599,927.8209002297281,30.530199779513197,5.416287026714443,18.198824212032704,4.551121747757998,3,3.770759756374623,0.045526795204821814,5.311451004091236,COUNTERFEIT
23.5960699074774,6.800106482872139,987.2265244927291,33.058401604690175,17.39014102193937,25.714994569278435,7.10137157829617,1,160.45578794814125,0.8786718496580166,16.899662430829924,HEALTHY_BASIC
17.817926382194475,1.9827161588303657,930.7477537624296,29.21500566164073,10.940477597548817,23.013952691656282,5.9854360200477075,2,35.327890554826865,0.2564665309314166,10.77907798499729,DEGRADED
21.429808437105667,6.6365053587471925,981.3243766254899,31.695078705040956,18.981676892547267,25.773852823261013,7.14331651131927,1,142.21903852977755,0.7724644478493135,18.536883519924853,HEALTHY_BASIC
16.06222751264109,2.7953340757355036,938.9335310820068,23.45566966283439,12.610025917589232,18.14947557482503,5.735864551367755,2,44.89929189830196,0.4312970860299131,12.678185077108653,DEGRADED
17.434697679822897,2.968064114615894,1005.5597542785908,22.37516594035972,6.771832451330901,17.379736789712187,4.953634150874947,3,51.74730053265933,0.6010638038772329,6.8340447289564095,COUNTERFEIT
16.282429903634686,1.024763109794716,929.1966530690075,31.090791904888274,4.63727313120653,21.480145286719225,2.878865201203759,3,16.68563350306316,0.26982622382142507,4.5384168014374495,COUNTERFEIT
22.374825571616835,6.866414540910872,998.8441982057374,25.51380253923115,17.595214105646743,26.382246089756496,7.711142662012206,1,153.63482765529426,0.7551951158362556,17.563572475746454,HEALTHY_BASIC
13.973143433427088,4.057830677699895,941.541891121022,32.29875339298301,11.969305681950278,16.8949196959585,4.227323314513043,2,56.70065008806129,0.7939011691688872,11.663542145348028,DEGRADED
